shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtwn_Chas_7,38.88249,-80.62966,2104,
Mtwn_Chas_7,38.8822,-80.62973,2105,
Mtwn_Chas_7,38.88163,-80.6299,2106,
Mtwn_Chas_7,38.88134,-80.63,2107,
Mtwn_Chas_7,38.88105,-80.63012,2108,
Mtwn_Chas_7,38.88038,-80.63043,2109,
Mtwn_Chas_7,38.87965,-80.63086,2110,
Mtwn_Chas_7,38.87936,-80.63105,2111,
Mtwn_Chas_7,38.87907,-80.63126,2112,
Mtwn_Chas_7,38.87842,-80.63178,2113,
Mtwn_Chas_7,38.87782,-80.63235,2114,
Mtwn_Chas_7,38.87689,-80.63332,2115,
Mtwn_Chas_7,38.87656,-80.63364,2116,
Mtwn_Chas_7,38.87622,-80.63395,2117,
Mtwn_Chas_7,38.87549,-80.63454,2118,
Mtwn_Chas_7,38.8751,-80.63482,2119,
Mtwn_Chas_7,38.87446,-80.63523,2120,
Mtwn_Chas_7,38.87405,-80.63551,2121,
Mtwn_Chas_7,38.87365,-80.63581,2122,
Mtwn_Chas_7,38.87326,-80.63612,2123,
Mtwn_Chas_7,38.87298,-80.63641,2124,
Mtwn_Chas_7,38.87279,-80.63663,2125,
Mtwn_Chas_7,38.87261,-80.63686,2126,
Mtwn_Chas_7,38.87229,-80.63736,2127,
Mtwn_Chas_7,38.87217,-80.63758,2128,
Mtwn_Chas_7,38.87203,-80.63787,2129,
Mtwn_Chas_7,38.87188,-80.63822,2130,
Mtwn_Chas_7,38.87177,-80.63853,2131,
Mtwn_Chas_7,38.87143,-80.63958,2132,
Mtwn_Chas_7,38.87105,-80.64083,2133,
Mtwn_Chas_7,38.87086,-80.6414,2134,
Mtwn_Chas_7,38.87065,-80.64196,2135,
Mtwn_Chas_7,38.87022,-80.64301,2136,
Mtwn_Chas_7,38.86975,-80.64398,2137,
Mtwn_Chas_7,38.86926,-80.64484,2138,
Mtwn_Chas_7,38.86878,-80.64558,2139,
Mtwn_Chas_7,38.86807,-80.64647,2140,
Mtwn_Chas_7,38.86764,-80.64694,2141,
Mtwn_Chas_7,38.86708,-80.64749,2142,
Mtwn_Chas_7,38.86664,-80.64787,2143,
Mtwn_Chas_7,38.8658,-80.64856,2144,
Mtwn_Chas_7,38.86549,-80.64884,2145,
Mtwn_Chas_7,38.86519,-80.64913,2146,
Mtwn_Chas_7,38.86466,-80.64969,2147,
Mtwn_Chas_7,38.86465,-80.64971,2148,
Mtwn_Chas_7,38.86436,-80.65009,2149,
Mtwn_Chas_7,38.8641,-80.65049,2150,
Mtwn_Chas_7,38.86363,-80.65132,2151,
Mtwn_Chas_7,38.86154,-80.65529,2152,
Mtwn_Chas_7,38.86143,-80.65552,2153,
Mtwn_Chas_7,38.85992,-80.65838,2154,
Mtwn_Chas_7,38.85964,-80.65887,2155,
Mtwn_Chas_7,38.85934,-80.65946,2156,
Mtwn_Chas_7,38.85881,-80.6604,2157,
Mtwn_Chas_7,38.85875,-80.66048,2158,
Mtwn_Chas_7,38.85854,-80.6608,2159,
Mtwn_Chas_7,38.85812,-80.66134,2160,
Mtwn_Chas_7,38.85765,-80.6619,2161,
Mtwn_Chas_7,38.85733,-80.66222,2162,
Mtwn_Chas_7,38.85724,-80.66232,2163,
Mtwn_Chas_7,38.8568,-80.66272,2164,
Mtwn_Chas_7,38.85633,-80.6631,2165,
Mtwn_Chas_7,38.85588,-80.66341,2166,
Mtwn_Chas_7,38.8554,-80.6637,2167,
Mtwn_Chas_7,38.85476,-80.66402,2168,
Mtwn_Chas_7,38.85437,-80.66419,2169,
Mtwn_Chas_7,38.8539,-80.66435,2170,
Mtwn_Chas_7,38.85334,-80.66449,2171,
Mtwn_Chas_7,38.85315,-80.66453,2172,
Mtwn_Chas_7,38.85165,-80.66476,2173,
Mtwn_Chas_7,38.85145,-80.6648,2174,
Mtwn_Chas_7,38.85075,-80.6649,2175,
Mtwn_Chas_7,38.85055,-80.66494,2176,
Mtwn_Chas_7,38.84152,-80.66631,2177,
Mtwn_Chas_7,38.84,-80.66652,2178,
Mtwn_Chas_7,38.83957,-80.66656,2179,
Mtwn_Chas_7,38.83868,-80.66657,2180,
Mtwn_Chas_7,38.83831,-80.66656,2181,
Mtwn_Chas_7,38.83678,-80.66637,2182,
Mtwn_Chas_7,38.83638,-80.66635,2183,
Mtwn_Chas_7,38.83605,-80.66635,2184,
Mtwn_Chas_7,38.83576,-80.66637,2185,
Mtwn_Chas_7,38.83548,-80.6664,2186,
Mtwn_Chas_7,38.8352,-80.66646,2187,
Mtwn_Chas_7,38.83493,-80.66653,2188,
Mtwn_Chas_7,38.83446,-80.66669,2189,
Mtwn_Chas_7,38.8333,-80.66715,2190,
Mtwn_Chas_7,38.83302,-80.66725,2191,
Mtwn_Chas_7,38.83256,-80.66737,2192,
Mtwn_Chas_7,38.83223,-80.66742,2193,
Mtwn_Chas_7,38.8317,-80.66745,2194,
Mtwn_Chas_7,38.83144,-80.66744,2195,
Mtwn_Chas_7,38.83118,-80.66741,2196,
Mtwn_Chas_7,38.83059,-80.66728,2197,
Mtwn_Chas_7,38.83035,-80.6672,2198,
Mtwn_Chas_7,38.82992,-80.66704,2199,
Mtwn_Chas_7,38.82913,-80.66671,2200,
Mtwn_Chas_7,38.82862,-80.66652,2201,
Mtwn_Chas_7,38.82839,-80.66645,2202,
Mtwn_Chas_7,38.82816,-80.66639,2203,
Mtwn_Chas_7,38.82792,-80.66635,2204,
Mtwn_Chas_7,38.82769,-80.66633,2205,
Mtwn_Chas_7,38.82685,-80.6663,2206,
Mtwn_Chas_7,38.82662,-80.66632,2207,
Mtwn_Chas_7,38.82517,-80.66634,2208,
Mtwn_Chas_7,38.82472,-80.66636,2209,
Mtwn_Chas_7,38.8237,-80.66646,2210,
Mtwn_Chas_7,38.82323,-80.66653,2211,
Mtwn_Chas_7,38.82277,-80.66662,2212,
Mtwn_Chas_7,38.8224,-80.66671,2213,
Mtwn_Chas_7,38.82179,-80.66688,2214,
Mtwn_Chas_7,38.82074,-80.66726,2215,
Mtwn_Chas_7,38.81894,-80.66805,2216,
Mtwn_Chas_7,38.81842,-80.66824,2217,
Mtwn_Chas_7,38.81807,-80.66834,2218,
Mtwn_Chas_7,38.81754,-80.66846,2219,
Mtwn_Chas_7,38.81694,-80.66856,2220,
Mtwn_Chas_7,38.81636,-80.6686,2221,
Mtwn_Chas_7,38.81559,-80.66857,2222,
Mtwn_Chas_7,38.81512,-80.66853,2223,
Mtwn_Chas_7,38.81481,-80.66847,2224,
Mtwn_Chas_7,38.81397,-80.66825,2225,
Mtwn_Chas_7,38.81287,-80.66788,2226,
Mtwn_Chas_7,38.81249,-80.66771,2227,
Mtwn_Chas_7,38.81208,-80.6675,2228,
Mtwn_Chas_7,38.81122,-80.66691,2229,
Mtwn_Chas_7,38.81043,-80.66629,2230,
Mtwn_Chas_7,38.81012,-80.66602,2231,
Mtwn_Chas_7,38.80988,-80.66579,2232,
Mtwn_Chas_7,38.80962,-80.66552,2233,
Mtwn_Chas_7,38.80936,-80.66523,2234,
Mtwn_Chas_7,38.80896,-80.66475,2235,
Mtwn_Chas_7,38.80844,-80.66416,2236,
Mtwn_Chas_7,38.80802,-80.66372,2237,
Mtwn_Chas_7,38.80775,-80.66349,2238,
Mtwn_Chas_7,38.80748,-80.66328,2239,
Mtwn_Chas_7,38.80725,-80.66312,2240,
Mtwn_Chas_7,38.80706,-80.66301,2241,
Mtwn_Chas_7,38.80654,-80.66276,2242,
Mtwn_Chas_7,38.80625,-80.66265,2243,
Mtwn_Chas_7,38.80596,-80.66257,2244,
Mtwn_Chas_7,38.80567,-80.66251,2245,
Mtwn_Chas_7,38.80169,-80.66195,2246,
Mtwn_Chas_7,38.80108,-80.66188,2247,
Mtwn_Chas_7,38.80084,-80.66187,2248,
Mtwn_Chas_7,38.80055,-80.66188,2249,
Mtwn_Chas_7,38.80031,-80.6619,2250,
Mtwn_Chas_7,38.80001,-80.66194,2251,
Mtwn_Chas_7,38.79972,-80.66201,2252,
Mtwn_Chas_7,38.7994,-80.66211,2253,
Mtwn_Chas_7,38.79909,-80.66223,2254,
Mtwn_Chas_7,38.79889,-80.66233,2255,
Mtwn_Chas_7,38.79857,-80.66251,2256,
Mtwn_Chas_7,38.79818,-80.66276,2257,
Mtwn_Chas_7,38.79766,-80.66314,2258,
Mtwn_Chas_7,38.79715,-80.66348,2259,
Mtwn_Chas_7,38.79694,-80.6636,2260,
Mtwn_Chas_7,38.79637,-80.66387,2261,
Mtwn_Chas_7,38.79616,-80.66395,2262,
Mtwn_Chas_7,38.79578,-80.66405,2263,
Mtwn_Chas_7,38.79526,-80.66414,2264,
Mtwn_Chas_7,38.79503,-80.66416,2265,
Mtwn_Chas_7,38.79474,-80.66416,2266,
Mtwn_Chas_7,38.79449,-80.66415,2267,
Mtwn_Chas_7,38.79416,-80.66411,2268,
Mtwn_Chas_7,38.7917,-80.66373,2269,
Mtwn_Chas_7,38.79098,-80.66371,2270,
Mtwn_Chas_7,38.79078,-80.66373,2271,
Mtwn_Chas_7,38.79039,-80.6638,2272,
Mtwn_Chas_7,38.78997,-80.66391,2273,
Mtwn_Chas_7,38.78982,-80.66396,2274,
Mtwn_Chas_7,38.78951,-80.66409,2275,
Mtwn_Chas_7,38.78924,-80.66423,2276,
Mtwn_Chas_7,38.78885,-80.66448,2277,
Mtwn_Chas_7,38.78838,-80.66484,2278,
Mtwn_Chas_7,38.78813,-80.66507,2279,
Mtwn_Chas_7,38.7879,-80.66531,2280,
Mtwn_Chas_7,38.7875,-80.6658,2281,
Mtwn_Chas_7,38.78732,-80.66606,2282,
Mtwn_Chas_7,38.78648,-80.66749,2283,
Mtwn_Chas_7,38.78605,-80.6681,2284,
Mtwn_Chas_7,38.78567,-80.66854,2285,
Mtwn_Chas_7,38.78552,-80.66869,2286,
Mtwn_Chas_7,38.7853,-80.66889,2287,
Mtwn_Chas_7,38.78508,-80.66907,2288,
Mtwn_Chas_7,38.78475,-80.66932,2289,
Mtwn_Chas_7,38.78455,-80.66945,2290,
Mtwn_Chas_7,38.7842,-80.66963,2291,
Mtwn_Chas_7,38.78383,-80.6698,2292,
Mtwn_Chas_7,38.78236,-80.6703,2293,
Mtwn_Chas_7,38.77777,-80.67175,2294,
Mtwn_Chas_7,38.77702,-80.67205,2295,
Mtwn_Chas_7,38.77658,-80.67225,2296,
Mtwn_Chas_7,38.77569,-80.6727,2297,
Mtwn_Chas_7,38.77481,-80.67322,2298,
Mtwn_Chas_7,38.77457,-80.67339,2299,
Mtwn_Chas_7,38.7744,-80.6735,2300,
Mtwn_Chas_7,38.77384,-80.67391,2301,
Mtwn_Chas_7,38.7731,-80.67452,2302,
Mtwn_Chas_7,38.7725,-80.67507,2303,
Mtwn_Chas_7,38.77195,-80.67562,2304,
Mtwn_Chas_7,38.77145,-80.67617,2305,
Mtwn_Chas_7,38.77075,-80.67704,2306,
Mtwn_Chas_7,38.77019,-80.67781,2307,
Mtwn_Chas_7,38.76992,-80.67821,2308,
Mtwn_Chas_7,38.76875,-80.68008,2309,
Mtwn_Chas_7,38.7684,-80.68054,2310,
Mtwn_Chas_7,38.76828,-80.68068,2311,
Mtwn_Chas_7,38.76794,-80.68104,2312,
Mtwn_Chas_7,38.7678,-80.68117,2313,
Mtwn_Chas_7,38.76762,-80.68132,2314,
Mtwn_Chas_7,38.76721,-80.68162,2315,
Mtwn_Chas_7,38.76692,-80.68181,2316,
Mtwn_Chas_7,38.76676,-80.6819,2317,
Mtwn_Chas_7,38.76626,-80.68213,2318,
Mtwn_Chas_7,38.7659,-80.68226,2319,
Mtwn_Chas_7,38.76575,-80.6823,2320,
Mtwn_Chas_7,38.76534,-80.68239,2321,
Mtwn_Chas_7,38.76519,-80.68241,2322,
Mtwn_Chas_7,38.76461,-80.68245,2323,
Mtwn_Chas_7,38.76448,-80.68245,2324,
Mtwn_Chas_7,38.76414,-80.68243,2325,
Mtwn_Chas_7,38.76381,-80.68238,2326,
Mtwn_Chas_7,38.76336,-80.68227,2327,
Mtwn_Chas_7,38.76293,-80.68212,2328,
Mtwn_Chas_7,38.76278,-80.68206,2329,
Mtwn_Chas_7,38.76232,-80.68184,2330,
Mtwn_Chas_7,38.76074,-80.68101,2331,
Mtwn_Chas_7,38.75996,-80.68058,2332,
Mtwn_Chas_7,38.75453,-80.67772,2333,
Mtwn_Chas_7,38.75417,-80.67755,2334,
Mtwn_Chas_7,38.7539,-80.67744,2335,
Mtwn_Chas_7,38.7534,-80.6773,2336,
Mtwn_Chas_7,38.75309,-80.67724,2337,
Mtwn_Chas_7,38.75272,-80.6772,2338,
Mtwn_Chas_7,38.75246,-80.67719,2339,
Mtwn_Chas_7,38.75233,-80.6772,2340,
Mtwn_Chas_7,38.75219,-80.6772,2341,
Mtwn_Chas_7,38.75187,-80.67724,2342,
Mtwn_Chas_7,38.75052,-80.67755,2343,
Mtwn_Chas_7,38.75018,-80.67761,2344,
Mtwn_Chas_7,38.74989,-80.67765,2345,
Mtwn_Chas_7,38.74963,-80.67767,2346,
Mtwn_Chas_7,38.74939,-80.67767,2347,
Mtwn_Chas_7,38.74911,-80.67765,2348,
Mtwn_Chas_7,38.74853,-80.67758,2349,
Mtwn_Chas_7,38.74836,-80.67754,2350,
Mtwn_Chas_7,38.74675,-80.67709,2351,
Mtwn_Chas_7,38.74586,-80.67687,2352,
Mtwn_Chas_7,38.74541,-80.67682,2353,
Mtwn_Chas_7,38.74521,-80.67681,2354,
Mtwn_Chas_7,38.74481,-80.67683,2355,
Mtwn_Chas_7,38.74459,-80.67685,2356,
Mtwn_Chas_7,38.74433,-80.67689,2357,
Mtwn_Chas_7,38.74397,-80.67697,2358,
Mtwn_Chas_7,38.74384,-80.67701,2359,
Mtwn_Chas_7,38.74352,-80.67713,2360,
Mtwn_Chas_7,38.7431,-80.67732,2361,
Mtwn_Chas_7,38.74281,-80.67749,2362,
Mtwn_Chas_7,38.74242,-80.67775,2363,
Mtwn_Chas_7,38.74214,-80.67795,2364,
Mtwn_Chas_7,38.74156,-80.67832,2365,
Mtwn_Chas_7,38.74111,-80.67856,2366,
Mtwn_Chas_7,38.74057,-80.67877,2367,
Mtwn_Chas_7,38.74044,-80.67881,2368,
Mtwn_Chas_7,38.74028,-80.67885,2369,
Mtwn_Chas_7,38.73998,-80.67891,2370,
Mtwn_Chas_7,38.73966,-80.67895,2371,
Mtwn_Chas_7,38.73943,-80.67896,2372,
Mtwn_Chas_7,38.73911,-80.67896,2373,
Mtwn_Chas_7,38.73866,-80.67891,2374,
Mtwn_Chas_7,38.73836,-80.67885,2375,
Mtwn_Chas_7,38.73826,-80.67882,2376,
Mtwn_Chas_7,38.73813,-80.67879,2377,
Mtwn_Chas_7,38.73771,-80.67864,2378,
Mtwn_Chas_7,38.73733,-80.67846,2379,
Mtwn_Chas_7,38.7372,-80.67839,2380,
Mtwn_Chas_7,38.737,-80.67827,2381,
Mtwn_Chas_7,38.73666,-80.67804,2382,
Mtwn_Chas_7,38.73619,-80.67767,2383,
Mtwn_Chas_7,38.73306,-80.6751,2384,
Mtwn_Chas_7,38.73263,-80.67478,2385,
Mtwn_Chas_7,38.73222,-80.67451,2386,
Mtwn_Chas_7,38.7317,-80.67424,2387,
Mtwn_Chas_7,38.73122,-80.67406,2388,
Mtwn_Chas_7,38.7309,-80.67396,2389,
Mtwn_Chas_7,38.73048,-80.67385,2390,
Mtwn_Chas_7,38.7278,-80.67322,2391,
Mtwn_Chas_7,38.72706,-80.673,2392,
Mtwn_Chas_7,38.72675,-80.67287,2393,
Mtwn_Chas_7,38.72664,-80.67283,2394,
Mtwn_Chas_7,38.72654,-80.67277,2395,
Mtwn_Chas_7,38.72644,-80.67272,2396,
Mtwn_Chas_7,38.72604,-80.67248,2397,
Mtwn_Chas_7,38.72576,-80.67228,2398,
Mtwn_Chas_7,38.72558,-80.67213,2399,
Mtwn_Chas_7,38.72522,-80.6718,2400,
Mtwn_Chas_7,38.72504,-80.67161,2401,
Mtwn_Chas_7,38.72473,-80.67125,2402,
Mtwn_Chas_7,38.72444,-80.67084,2403,
Mtwn_Chas_7,38.7243,-80.67062,2404,
Mtwn_Chas_7,38.7241,-80.67027,2405,
Mtwn_Chas_7,38.72397,-80.67001,2406,
Mtwn_Chas_7,38.72394,-80.66994,2407,
Mtwn_Chas_7,38.72391,-80.6699,2408,
Mtwn_Chas_7,38.72388,-80.66981,2409,
Mtwn_Chas_7,38.72367,-80.66932,2410,
Mtwn_Chas_7,38.72351,-80.66885,2411,
Mtwn_Chas_7,38.72303,-80.66709,2412,
Mtwn_Chas_7,38.72287,-80.66658,2413,
Mtwn_Chas_7,38.72263,-80.66594,2414,
Mtwn_Chas_7,38.72257,-80.66581,2415,
Mtwn_Chas_7,38.72247,-80.66556,2416,
Mtwn_Chas_7,38.7222,-80.66501,2417,
Mtwn_Chas_7,38.72182,-80.66431,2418,
Mtwn_Chas_7,38.72159,-80.66395,2419,
Mtwn_Chas_7,38.72122,-80.66343,2420,
Mtwn_Chas_7,38.72092,-80.66305,2421,
Mtwn_Chas_7,38.72055,-80.66263,2422,
Mtwn_Chas_7,38.7201,-80.66219,2423,
Mtwn_Chas_7,38.71983,-80.66195,2424,
Mtwn_Chas_7,38.71961,-80.66177,2425,
Mtwn_Chas_7,38.71908,-80.66137,2426,
Mtwn_Chas_7,38.71857,-80.66106,2427,
Mtwn_Chas_7,38.71826,-80.66089,2428,
Mtwn_Chas_7,38.71796,-80.66075,2429,
Mtwn_Chas_7,38.71766,-80.66063,2430,
Mtwn_Chas_7,38.71721,-80.66047,2431,
Mtwn_Chas_7,38.71233,-80.65895,2432,
Mtwn_Chas_7,38.7118,-80.65883,2433,
Mtwn_Chas_7,38.71147,-80.65878,2434,
Mtwn_Chas_7,38.71104,-80.65874,2435,
Mtwn_Chas_7,38.71049,-80.65874,2436,
Mtwn_Chas_7,38.7098,-80.65881,2437,
Mtwn_Chas_7,38.70956,-80.65885,2438,
Mtwn_Chas_7,38.70919,-80.65893,2439,
Mtwn_Chas_7,38.70887,-80.65902,2440,
Mtwn_Chas_7,38.70855,-80.65913,2441,
Mtwn_Chas_7,38.70803,-80.65935,2442,
Mtwn_Chas_7,38.70763,-80.65955,2443,
Mtwn_Chas_7,38.70694,-80.65999,2444,
Mtwn_Chas_7,38.70658,-80.66027,2445,
Mtwn_Chas_7,38.70637,-80.66045,2446,
Mtwn_Chas_7,38.70636,-80.66049,2447,
Mtwn_Chas_7,38.70634,-80.66052,2448,
Mtwn_Chas_7,38.70632,-80.66058,2449,
Mtwn_Chas_7,38.70629,-80.66062,2450,
Mtwn_Chas_7,38.70625,-80.66065,2451,
Mtwn_Chas_7,38.706,-80.66091,2452,
Mtwn_Chas_7,38.70558,-80.66139,2453,
Mtwn_Chas_7,38.70378,-80.66356,2454,
Mtwn_Chas_7,38.70361,-80.66374,2455,
Mtwn_Chas_7,38.70239,-80.6619,2456,
Mtwn_Chas_7,38.70429,-80.65978,2457,
Mtwn_Chas_7,38.70465,-80.65946,2458,
Mtwn_Chas_7,38.70475,-80.65938,2459,
Mtwn_Chas_7,38.7048,-80.65933,2460,
Mtwn_Chas_7,38.70467,-80.65891,2461,
Mtwn_Chas_7,38.7048,-80.65933,2462,
Mtwn_Chas_7,38.70475,-80.65938,2463,
Mtwn_Chas_7,38.70465,-80.65946,2464,
Mtwn_Chas_7,38.70429,-80.65978,2465,
Mtwn_Chas_7,38.70239,-80.6619,2466,
Mtwn_Chas_7,38.70361,-80.66374,2467,
Mtwn_Chas_7,38.70237,-80.66447,2468,
Mtwn_Chas_7,38.70221,-80.66455,2469,
Mtwn_Chas_7,38.70159,-80.66491,2470,
Mtwn_Chas_7,38.70146,-80.665,2471,
Mtwn_Chas_7,38.70108,-80.66529,2472,
Mtwn_Chas_7,38.70042,-80.66586,2473,
Mtwn_Chas_7,38.70036,-80.6659,2474,
Mtwn_Chas_7,38.70032,-80.66592,2475,
Mtwn_Chas_7,38.7003,-80.66592,2476,
Mtwn_Chas_7,38.70022,-80.66593,2477,
Mtwn_Chas_7,38.69982,-80.6663,2478,
Mtwn_Chas_7,38.69863,-80.66751,2479,
Mtwn_Chas_7,38.69797,-80.66824,2480,
Mtwn_Chas_7,38.697,-80.66942,2481,
Mtwn_Chas_7,38.69613,-80.6706,2482,
Mtwn_Chas_7,38.69562,-80.67133,2483,
Mtwn_Chas_7,38.69466,-80.67285,2484,
Mtwn_Chas_7,38.6926,-80.67628,2485,
Mtwn_Chas_7,38.69211,-80.67721,2486,
Mtwn_Chas_7,38.69181,-80.67783,2487,
Mtwn_Chas_7,38.69166,-80.67817,2488,
Mtwn_Chas_7,38.69116,-80.6794,2489,
Mtwn_Chas_7,38.69072,-80.6807,2490,
Mtwn_Chas_7,38.69061,-80.6811,2491,
Mtwn_Chas_7,38.69053,-80.68135,2492,
Mtwn_Chas_7,38.69024,-80.68255,2493,
Mtwn_Chas_7,38.69005,-80.68349,2494,
Mtwn_Chas_7,38.68998,-80.68389,2495,
Mtwn_Chas_7,38.6899,-80.68446,2496,
Mtwn_Chas_7,38.68986,-80.68467,2497,
Mtwn_Chas_7,38.68859,-80.69465,2498,
Mtwn_Chas_7,38.68835,-80.69587,2499,
Mtwn_Chas_7,38.68828,-80.69615,2500,
Mtwn_Chas_7,38.68808,-80.69681,2501,
Mtwn_Chas_7,38.6879,-80.69731,2502,
Mtwn_Chas_7,38.68775,-80.69769,2503,
Mtwn_Chas_7,38.68764,-80.69793,2504,
Mtwn_Chas_7,38.68721,-80.69876,2505,
Mtwn_Chas_7,38.68696,-80.69919,2506,
Mtwn_Chas_7,38.6849,-80.70228,2507,
Mtwn_Chas_7,38.68462,-80.70272,2508,
Mtwn_Chas_7,38.68412,-80.70346,2509,
Mtwn_Chas_7,38.68384,-80.7039,2510,
Mtwn_Chas_7,38.68327,-80.70474,2511,
Mtwn_Chas_7,38.6825,-80.70592,2512,
Mtwn_Chas_7,38.68207,-80.70655,2513,
Mtwn_Chas_7,38.68165,-80.7072,2514,
Mtwn_Chas_7,38.6815,-80.70741,2515,
Mtwn_Chas_7,38.68017,-80.70945,2516,
Mtwn_Chas_7,38.67978,-80.71013,2517,
Mtwn_Chas_7,38.67937,-80.71096,2518,
Mtwn_Chas_7,38.67796,-80.71429,2519,
Mtwn_Chas_7,38.67766,-80.71492,2520,
Mtwn_Chas_7,38.67754,-80.71514,2521,
Mtwn_Chas_7,38.6772,-80.7157,2522,
Mtwn_Chas_7,38.67706,-80.71588,2523,
Mtwn_Chas_7,38.67679,-80.7162,2524,
Mtwn_Chas_7,38.6763,-80.71666,2525,
Mtwn_Chas_7,38.67611,-80.71682,2526,
Mtwn_Chas_7,38.67452,-80.71804,2527,
Mtwn_Chas_7,38.67416,-80.71835,2528,
Mtwn_Chas_7,38.67399,-80.71853,2529,
Mtwn_Chas_7,38.6739,-80.71861,2530,
Mtwn_Chas_7,38.67358,-80.719,2531,
Mtwn_Chas_7,38.67342,-80.71923,2532,
Mtwn_Chas_7,38.67323,-80.71953,2533,
Mtwn_Chas_7,38.67305,-80.71987,2534,
Mtwn_Chas_7,38.67293,-80.72012,2535,
Mtwn_Chas_7,38.67274,-80.7206,2536,
Mtwn_Chas_7,38.67253,-80.72132,2537,
Mtwn_Chas_7,38.6725,-80.72149,2538,
Mtwn_Chas_7,38.67246,-80.72165,2539,
Mtwn_Chas_7,38.67244,-80.72179,2540,
Mtwn_Chas_7,38.67241,-80.72194,2541,
Mtwn_Chas_7,38.67215,-80.72396,2542,
Mtwn_Chas_7,38.67212,-80.72413,2543,
Mtwn_Chas_7,38.67208,-80.72446,2544,
Mtwn_Chas_7,38.67204,-80.72471,2545,
Mtwn_Chas_7,38.67189,-80.72544,2546,
Mtwn_Chas_7,38.6717,-80.72607,2547,
Mtwn_Chas_7,38.67136,-80.72689,2548,
Mtwn_Chas_7,38.67117,-80.72726,2549,
Mtwn_Chas_7,38.67077,-80.72789,2550,
Mtwn_Chas_7,38.67046,-80.72832,2551,
Mtwn_Chas_7,38.67016,-80.72869,2552,
Mtwn_Chas_7,38.66955,-80.72934,2553,
Mtwn_Chas_7,38.66897,-80.72987,2554,
Mtwn_Chas_7,38.6688,-80.73001,2555,
Mtwn_Chas_7,38.66863,-80.73013,2556,
Mtwn_Chas_7,38.66848,-80.73025,2557,
Mtwn_Chas_7,38.66797,-80.73059,2558,
Mtwn_Chas_7,38.66736,-80.73093,2559,
Mtwn_Chas_7,38.66723,-80.73099,2560,
Mtwn_Chas_7,38.66692,-80.73115,2561,
Mtwn_Chas_7,38.66303,-80.73302,2562,
Mtwn_Chas_7,38.66283,-80.73313,2563,
Mtwn_Chas_7,38.66253,-80.73331,2564,
Mtwn_Chas_7,38.66235,-80.73344,2565,
Mtwn_Chas_7,38.66214,-80.73361,2566,
Mtwn_Chas_7,38.66194,-80.73379,2567,
Mtwn_Chas_7,38.66164,-80.7341,2568,
Mtwn_Chas_7,38.66133,-80.73449,2569,
Mtwn_Chas_7,38.66103,-80.73494,2570,
Mtwn_Chas_7,38.6594,-80.73801,2571,
Mtwn_Chas_7,38.65926,-80.73825,2572,
Mtwn_Chas_7,38.65885,-80.73886,2573,
Mtwn_Chas_7,38.6586,-80.73916,2574,
Mtwn_Chas_7,38.65827,-80.7395,2575,
Mtwn_Chas_7,38.65788,-80.73983,2576,
Mtwn_Chas_7,38.65767,-80.73998,2577,
Mtwn_Chas_7,38.65758,-80.74003,2578,
Mtwn_Chas_7,38.65748,-80.7401,2579,
Mtwn_Chas_7,38.65738,-80.74015,2580,
Mtwn_Chas_7,38.65712,-80.7403,2581,
Mtwn_Chas_7,38.65693,-80.74037,2582,
Mtwn_Chas_7,38.65665,-80.74045,2583,
Mtwn_Chas_7,38.65635,-80.74052,2584,
Mtwn_Chas_7,38.65583,-80.74061,2585,
Mtwn_Chas_7,38.65574,-80.74062,2586,
Mtwn_Chas_7,38.65571,-80.74063,2587,
Mtwn_Chas_7,38.65567,-80.74063,2588,
Mtwn_Chas_7,38.6556,-80.74064,2589,
Mtwn_Chas_7,38.65541,-80.74064,2590,
Mtwn_Chas_7,38.65497,-80.7406,2591,
Mtwn_Chas_7,38.65454,-80.74052,2592,
Mtwn_Chas_7,38.65452,-80.74052,2593,
Mtwn_Chas_7,38.65398,-80.74037,2594,
Mtwn_Chas_7,38.65383,-80.74032,2595,
Mtwn_Chas_7,38.65345,-80.74017,2596,
Mtwn_Chas_7,38.65306,-80.73997,2597,
Mtwn_Chas_7,38.6527,-80.73976,2598,
Mtwn_Chas_7,38.65226,-80.73946,2599,
Mtwn_Chas_7,38.65207,-80.73932,2600,
Mtwn_Chas_7,38.65171,-80.73901,2601,
Mtwn_Chas_7,38.65152,-80.73882,2602,
Mtwn_Chas_7,38.65144,-80.73873,2603,
Mtwn_Chas_7,38.65135,-80.73865,2604,
Mtwn_Chas_7,38.65129,-80.73858,2605,
Mtwn_Chas_7,38.65116,-80.73841,2606,
Mtwn_Chas_7,38.65102,-80.73821,2607,
Mtwn_Chas_7,38.65069,-80.73778,2608,
Mtwn_Chas_7,38.65021,-80.73708,2609,
Mtwn_Chas_7,38.64984,-80.73644,2610,
Mtwn_Chas_7,38.6474,-80.73175,2611,
Mtwn_Chas_7,38.6471,-80.73121,2612,
Mtwn_Chas_7,38.64688,-80.73088,2613,
Mtwn_Chas_7,38.64658,-80.7305,2614,
Mtwn_Chas_7,38.64637,-80.73027,2615,
Mtwn_Chas_7,38.64617,-80.73007,2616,
Mtwn_Chas_7,38.64608,-80.72999,2617,
Mtwn_Chas_7,38.64571,-80.72971,2618,
Mtwn_Chas_7,38.64558,-80.72962,2619,
Mtwn_Chas_7,38.64526,-80.72944,2620,
